name,dataset,type,len,attempt,leader,input_size,hidden_layers,hidden_layers_divisor,z_layer_divisor,dropout,learning_rate,batch_size,masking,mask_size,gen_loss,disc_loss,val_loss,epochs
20240228224916,Task 3,Adversarial AE,1,2,20240228224525.0,4096,1,8,16,0.1,0.0001,32,True,0.75,0.4892522394657135,1.3460628986358645,0.0067191682755947,33
20240228225014,Task 3,Vanilla AE,1,2,20240228224525.0,4096,1,8,16,0.1,0.0001,32,True,0.75,,,0.0032239379361271,20
20240228225109,Task 3,Adversarial AE,1,3,20240228224525.0,4096,1,8,16,0.1,0.0001,32,True,0.75,0.873495876789093,0.782257616519928,0.0059235673397779,32
20240228225207,Task 3,Vanilla AE,1,3,20240228224525.0,4096,1,8,16,0.1,0.0001,32,True,0.75,,,0.0029320910107344,52
20240228225302,Task 3,Adversarial AE,1,4,20240228224525.0,4096,1,8,16,0.1,0.0001,32,True,0.75,1.0134973526000977,0.9064991474151612,0.005301718134433,38
20240228225401,Task 3,Vanilla AE,1,4,20240228224525.0,4096,1,8,16,0.1,0.0001,32,True,0.75,,,0.0026228532660752,60
20240228225459,Task 3,Adversarial AE,1,0,,4096,1,2,32,0.5,1e-06,32,False,0.75,0.7783818244934082,1.257187843322754,0.0171277336776256,300
20240228225640,Task 3,Vanilla AE,1,0,20240228225459.0,4096,1,2,32,0.5,1e-06,32,False,0.75,,,0.0132950972765684,300
20240228225809,Task 3,Adversarial AE,1,1,20240228225459.0,4096,1,2,32,0.5,1e-06,32,False,0.75,0.7006587982177734,1.197555422782898,0.0155683867633342,300
20240228225952,Task 3,Vanilla AE,1,1,20240228225459.0,4096,1,2,32,0.5,1e-06,32,False,0.75,,,0.0122827813029289,300
20240228230122,Task 3,Adversarial AE,1,2,20240228225459.0,4096,1,2,32,0.5,1e-06,32,False,0.75,0.6663110256195068,1.083024501800537,0.0208997726440429,300
20240228230301,Task 3,Vanilla AE,1,2,20240228225459.0,4096,1,2,32,0.5,1e-06,32,False,0.75,,,0.0104444464668631,300
20240228230429,Task 3,Adversarial AE,1,3,20240228225459.0,4096,1,2,32,0.5,1e-06,32,False,0.75,0.7283009886741638,0.7875519394874573,0.0168885514140129,300
20240228230609,Task 3,Vanilla AE,1,3,20240228225459.0,4096,1,2,32,0.5,1e-06,32,False,0.75,,,0.0111701162531971,300
20240228230737,Task 3,Adversarial AE,1,4,20240228225459.0,4096,1,2,32,0.5,1e-06,32,False,0.75,0.710638165473938,0.9902953505516052,0.0204587653279304,300
20240228230919,Task 3,Vanilla AE,1,4,20240228225459.0,4096,1,2,32,0.5,1e-06,32,False,0.75,,,0.0136686405166983,300
20240228231049,Task 3,Adversarial AE,1,0,,4096,2,4,8,0.1,0.0001,16,True,0.75,1.072082757949829,3.389523983001709,0.0046851923689246,40
20240228231206,Task 3,Vanilla AE,1,0,20240228231049.0,4096,2,4,8,0.1,0.0001,16,True,0.75,,,0.0066481484100222,22
20240228231306,Task 3,Adversarial AE,1,1,20240228231049.0,4096,2,4,8,0.1,0.0001,16,True,0.75,0.6016852259635925,3.022299528121948,0.0059607084840536,32
20240228231420,Task 3,Vanilla AE,1,1,20240228231049.0,4096,2,4,8,0.1,0.0001,16,True,0.75,,,0.0085384389385581,15
20240228231519,Task 3,Adversarial AE,1,2,20240228231049.0,4096,2,4,8,0.1,0.0001,16,True,0.75,0.2508667707443237,4.148899555206299,0.0085957692936062,25
20240228231629,Task 3,Vanilla AE,1,2,20240228231049.0,4096,2,4,8,0.1,0.0001,16,True,0.75,,,0.0079028792679309,9
20240228231727,Task 3,Adversarial AE,1,3,20240228231049.0,4096,2,4,8,0.1,0.0001,16,True,0.75,0.3461285829544067,2.492105484008789,0.0069265807978808,24
20240228231834,Task 3,Vanilla AE,1,3,20240228231049.0,4096,2,4,8,0.1,0.0001,16,True,0.75,,,0.0049861376173794,28
20240228231933,Task 3,Adversarial AE,1,4,20240228231049.0,4096,2,4,8,0.1,0.0001,16,True,0.75,0.307411789894104,4.280502796173096,0.0078058955259621,27
20240228232045,Task 3,Vanilla AE,1,4,20240228231049.0,4096,2,4,8,0.1,0.0001,16,True,0.75,,,0.0087856696918606,15
20240228232144,Task 3,Adversarial AE,1,0,,4096,1,2,4,0.25,1e-05,32,True,0.25,0.7010373473167419,0.7035013437271118,0.008195268921554,191
20240228232328,Task 3,Vanilla AE,1,0,20240228232144.0,4096,1,2,4,0.25,1e-05,32,True,0.25,,,0.0127458814531564,53
20240228232443,Task 3,Adversarial AE,1,1,20240228232144.0,4096,1,2,4,0.25,1e-05,32,True,0.25,0.6639066934585571,0.7363829016685486,0.0112349521368741,140
20240228232618,Task 3,Vanilla AE,1,1,20240228232144.0,4096,1,2,4,0.25,1e-05,32,True,0.25,,,0.0078491428866982,73
20240228232737,Task 3,Adversarial AE,1,2,20240228232144.0,4096,1,2,4,0.25,1e-05,32,True,0.25,0.7192375063896179,0.6721405386924744,0.007739636581391,170
20240228232915,Task 3,Vanilla AE,1,2,20240228232144.0,4096,1,2,4,0.25,1e-05,32,True,0.25,,,0.0131661854684352,67
20240228233031,Task 3,Adversarial AE,1,3,20240228232144.0,4096,1,2,4,0.25,1e-05,32,True,0.25,0.6730425357818604,0.8676748871803284,0.0138283371925354,45
20240228233149,Task 3,Vanilla AE,1,3,20240228232144.0,4096,1,2,4,0.25,1e-05,32,True,0.25,,,0.0143401324748992,89
20240228233306,Task 3,Adversarial AE,1,4,20240228232144.0,4096,1,2,4,0.25,1e-05,32,True,0.25,0.6316847801208496,0.7956433892250061,0.0076922262087464,213
20240228233451,Task 3,Vanilla AE,1,4,20240228232144.0,4096,1,2,4,0.25,1e-05,32,True,0.25,,,0.0085309501737356,152
20240228233616,Task 3,Adversarial AE,1,0,,4096,2,2,32,0.1,1e-06,8,True,0.75,0.7965202331542969,0.6027346253395081,0.0060171382501721,300
20240228234047,Task 3,Vanilla AE,1,0,20240228233616.0,4096,2,2,32,0.1,1e-06,8,True,0.75,,,0.0063005173578858,190
20240228234221,Task 3,Adversarial AE,1,1,20240228233616.0,4096,2,2,32,0.1,1e-06,8,True,0.75,0.8232800364494324,0.5793371796607971,0.0073062609881162,300
20240228234652,Task 3,Vanilla AE,1,1,20240228233616.0,4096,2,2,32,0.1,1e-06,8,True,0.75,,,0.0063066957518458,115
20240228234809,Task 3,Adversarial AE,1,2,20240228233616.0,4096,2,2,32,0.1,1e-06,8,True,0.75,0.8274548053741455,0.5754153728485107,0.0064378990791738,300
20240228235238,Task 3,Vanilla AE,1,2,20240228233616.0,4096,2,2,32,0.1,1e-06,8,True,0.75,,,0.0036891959607601,146
20240228235404,Task 3,Adversarial AE,1,3,20240228233616.0,4096,2,2,32,0.1,1e-06,8,True,0.75,0.7983148694038391,0.6016824841499329,0.0065839565359056,300
20240228235831,Task 3,Vanilla AE,1,3,20240228233616.0,4096,2,2,32,0.1,1e-06,8,True,0.75,,,0.0067937793210148,142
20240228235952,Task 3,Adversarial AE,1,4,20240228233616.0,4096,2,2,32,0.1,1e-06,8,True,0.75,0.8038396239280701,0.5966024398803711,0.006591476034373,300
20240229000422,Task 3,Vanilla AE,1,4,20240228233616.0,4096,2,2,32,0.1,1e-06,8,True,0.75,,,0.0083538591861724,120
20240229000542,Task 3,Adversarial AE,1,0,,4096,1,8,16,0.25,1e-06,16,True,0.75,0.7507700324058533,0.9838343858718872,0.0085638407617807,300
20240229000807,Task 3,Vanilla AE,1,0,20240229000542.0,4096,1,8,16,0.25,1e-06,16,True,0.75,,,0.0063367667607963,284
20240229000939,Task 3,Adversarial AE,1,1,20240229000542.0,4096,1,8,16,0.25,1e-06,16,True,0.75,0.7051239013671875,0.9586368799209596,0.0098194908350706,300
20240229001203,Task 3,Vanilla AE,1,1,20240229000542.0,4096,1,8,16,0.25,1e-06,16,True,0.75,,,0.0067324484698474,255
20240229001332,Task 3,Adversarial AE,1,2,20240229000542.0,4096,1,8,16,0.25,1e-06,16,True,0.75,0.6546522378921509,0.816132664680481,0.009281862527132,300
20240229001557,Task 3,Vanilla AE,1,2,20240229000542.0,4096,1,8,16,0.25,1e-06,16,True,0.75,,,0.004213985055685,287
20240229001728,Task 3,Adversarial AE,1,3,20240229000542.0,4096,1,8,16,0.25,1e-06,16,True,0.75,0.7139833569526672,0.7956235408782959,0.0095496447756886,300
20240229001953,Task 3,Vanilla AE,1,3,20240229000542.0,4096,1,8,16,0.25,1e-06,16,True,0.75,,,0.0070042228326201,267
20240229002121,Task 3,Adversarial AE,1,4,20240229000542.0,4096,1,8,16,0.25,1e-06,16,True,0.75,0.7120018601417542,0.7592726945877075,0.0091583868488669,300
20240229002343,Task 3,Vanilla AE,1,4,20240229000542.0,4096,1,8,16,0.25,1e-06,16,True,0.75,,,0.0087337987497448,259
20240229002510,Task 3,Adversarial AE,1,0,,4096,2,4,8,0.1,1e-06,16,True,0.25,0.6751865744590759,0.7170104384422302,0.0127419643104076,191
20240229002732,Task 3,Vanilla AE,1,0,20240229002510.0,4096,2,4,8,0.1,1e-06,16,True,0.25,,,0.008111810311675,264
20240229002906,Task 3,Adversarial AE,1,1,20240229002510.0,4096,2,4,8,0.1,1e-06,16,True,0.25,0.6734802722930908,0.7193088531494141,0.011729103513062,300
20240229003209,Task 3,Vanilla AE,1,1,20240229002510.0,4096,2,4,8,0.1,1e-06,16,True,0.25,,,0.0107159623876214,198
20240229003334,Task 3,Adversarial AE,1,2,20240229002510.0,4096,2,4,8,0.1,1e-06,16,True,0.25,0.6406908631324768,0.7571945190429688,0.0118409506976604,214
20240229003605,Task 3,Vanilla AE,1,2,20240229002510.0,4096,2,4,8,0.1,1e-06,16,True,0.25,,,0.009642869234085,253
20240229003733,Task 3,Adversarial AE,1,3,20240229002510.0,4096,2,4,8,0.1,1e-06,16,True,0.25,0.6063103675842285,0.8165356516838074,0.0153019474819302,177
20240229003947,Task 3,Vanilla AE,1,3,20240229002510.0,4096,2,4,8,0.1,1e-06,16,True,0.25,,,0.0120522864162921,190
20240229004109,Task 3,Adversarial AE,1,4,20240229002510.0,4096,2,4,8,0.1,1e-06,16,True,0.25,0.6011925935745239,0.815509557723999,0.0130380103364586,274
20240229004402,Task 3,Vanilla AE,1,4,20240229002510.0,4096,2,4,8,0.1,1e-06,16,True,0.25,,,0.0155928181484341,245
20240229004532,Task 3,Adversarial AE,1,0,,4096,2,4,8,0.1,0.0001,32,True,0.75,0.7328994274139404,0.893934428691864,0.0108895245939493,15
20240229004635,Task 3,Vanilla AE,1,0,20240229004532.0,4096,2,4,8,0.1,0.0001,32,True,0.75,,,0.0036130936350673,35
20240229004739,Task 3,Adversarial AE,1,1,20240229004532.0,4096,2,4,8,0.1,0.0001,32,True,0.75,0.3670555651187897,2.156618595123291,0.0076837623491883,36
20240229004846,Task 3,Vanilla AE,1,1,20240229004532.0,4096,2,4,8,0.1,0.0001,32,True,0.75,,,0.0043477737344801,29
20240229004947,Task 3,Adversarial AE,1,2,20240229004532.0,4096,2,4,8,0.1,0.0001,32,True,0.75,0.2964033186435699,2.4532511234283447,0.0115348808467388,23
20240229005051,Task 3,Vanilla AE,1,2,20240229004532.0,4096,2,4,8,0.1,0.0001,32,True,0.75,,,0.0039114076644182,21
20240229005150,Task 3,Adversarial AE,1,3,20240229004532.0,4096,2,4,8,0.1,0.0001,32,True,0.75,0.4418334662914276,1.5303645133972168,0.0099290506914258,23
20240229005251,Task 3,Vanilla AE,1,3,20240229004532.0,4096,2,4,8,0.1,0.0001,32,True,0.75,,,0.0043179625645279,44
20240229005351,Task 3,Adversarial AE,1,4,20240229004532.0,4096,2,4,8,0.1,0.0001,32,True,0.75,0.2031190395355224,3.3345701694488525,0.0106544131413102,32
20240229005457,Task 3,Vanilla AE,1,4,20240229004532.0,4096,2,4,8,0.1,0.0001,32,True,0.75,,,0.0038166451267898,43
20240229005559,Task 3,Adversarial AE,1,0,,4096,1,2,4,0.5,0.0001,32,False,0.5,1.4441906213760376,0.3071594834327698,0.0045727179385721,58
20240229005720,Task 3,Vanilla AE,1,0,20240229005559.0,4096,1,2,4,0.5,0.0001,32,False,0.5,,,0.0108106760308146,20
20240229005832,Task 3,Adversarial AE,1,1,20240229005559.0,4096,1,2,4,0.5,0.0001,32,False,0.5,1.0648751258850098,0.4241614937782287,0.0057716099545359,44
20240229005953,Task 3,Vanilla AE,1,1,20240229005559.0,4096,1,2,4,0.5,0.0001,32,False,0.5,,,0.0056323572061955,25
20240229010107,Task 3,Adversarial AE,1,2,20240229005559.0,4096,1,2,4,0.5,0.0001,32,False,0.5,0.9453433156013488,0.5081745982170105,0.0064938673749566,42
20240229010222,Task 3,Vanilla AE,1,2,20240229005559.0,4096,1,2,4,0.5,0.0001,32,False,0.5,,,0.0036191020626574,27
20240229010332,Task 3,Adversarial AE,1,3,20240229005559.0,4096,1,2,4,0.5,0.0001,32,False,0.5,1.2305353879928589,0.3922658264636993,0.0035335815045982,74
20240229010453,Task 3,Vanilla AE,1,3,20240229005559.0,4096,1,2,4,0.5,0.0001,32,False,0.5,,,0.0043270345777273,32
20240229010605,Task 3,Adversarial AE,1,4,20240229005559.0,4096,1,2,4,0.5,0.0001,32,False,0.5,1.2301945686340332,0.3861709237098694,0.0049550221301615,57
20240229010723,Task 3,Vanilla AE,1,4,20240229005559.0,4096,1,2,4,0.5,0.0001,32,False,0.5,,,0.0084184603765606,25
20240229010834,Task 3,Adversarial AE,1,0,,4096,2,2,8,0.5,1e-06,8,False,0.5,0.8633432388305664,0.553045928478241,0.023155678063631,300
20240229011308,Task 3,Vanilla AE,1,0,20240229010834.0,4096,2,2,8,0.5,1e-06,8,False,0.5,,,0.03286999091506,300
20240229011515,Task 3,Adversarial AE,1,1,20240229010834.0,4096,2,2,8,0.5,1e-06,8,False,0.5,0.7801001071929932,0.6135585308074951,0.0202013626694679,300
20240229011947,Task 3,Vanilla AE,1,1,20240229010834.0,4096,2,2,8,0.5,1e-06,8,False,0.5,,,0.0350922495126724,300
20240229012151,Task 3,Adversarial AE,1,2,20240229010834.0,4096,2,2,8,0.5,1e-06,8,False,0.5,0.7592996954917908,0.6384102702140808,0.0298952590674161,300
20240229012620,Task 3,Vanilla AE,1,2,20240229010834.0,4096,2,2,8,0.5,1e-06,8,False,0.5,,,0.0332150533795356,300
20240229012820,Task 3,Adversarial AE,1,3,20240229010834.0,4096,2,2,8,0.5,1e-06,8,False,0.5,0.8187694549560547,0.587087869644165,0.0211804192513227,300
20240229013255,Task 3,Vanilla AE,1,3,20240229010834.0,4096,2,2,8,0.5,1e-06,8,False,0.5,,,0.0276598632335662,300
20240229013455,Task 3,Adversarial AE,1,4,20240229010834.0,4096,2,2,8,0.5,1e-06,8,False,0.5,0.790668249130249,0.6062601804733276,0.029892424121499,300
20240229013935,Task 3,Vanilla AE,1,4,20240229010834.0,4096,2,2,8,0.5,1e-06,8,False,0.5,,,0.0355545543134212,300
20240229014140,Task 3,Adversarial AE,1,0,,4096,1,8,16,0.25,1e-05,32,True,0.25,0.8246595859527588,0.5807547569274902,0.0093731889501214,198
20240229014309,Task 3,Vanilla AE,1,0,20240229014140.0,4096,1,8,16,0.25,1e-05,32,True,0.25,,,0.0089613310992717,107
20240229014413,Task 3,Adversarial AE,1,1,20240229014140.0,4096,1,8,16,0.25,1e-05,32,True,0.25,0.7362054586410522,0.9026477932929992,0.0152113633230328,54
20240229014518,Task 3,Vanilla AE,1,1,20240229014140.0,4096,1,8,16,0.25,1e-05,32,True,0.25,,,0.0121834315359592,78
20240229014618,Task 3,Adversarial AE,1,2,20240229014140.0,4096,1,8,16,0.25,1e-05,32,True,0.25,0.8392629623413086,0.567723274230957,0.0111200269311666,179
20240229014742,Task 3,Vanilla AE,1,2,20240229014140.0,4096,1,8,16,0.25,1e-05,32,True,0.25,,,0.0061215911991894,72
20240229014841,Task 3,Adversarial AE,1,3,20240229014140.0,4096,1,8,16,0.25,1e-05,32,True,0.25,0.8577216267585754,0.5567971467971802,0.0112070804461836,190
20240229015005,Task 3,Vanilla AE,1,3,20240229014140.0,4096,1,8,16,0.25,1e-05,32,True,0.25,,,0.0116115771234035,70
20240229015104,Task 3,Adversarial AE,1,4,20240229014140.0,4096,1,8,16,0.25,1e-05,32,True,0.25,0.782352089881897,0.6346439123153687,0.0126780653372406,137
20240229015221,Task 3,Vanilla AE,1,4,20240229014140.0,4096,1,8,16,0.25,1e-05,32,True,0.25,,,0.0098058385774493,104
20240229015327,Task 3,Adversarial AE,1,0,,4096,1,8,32,0.25,1e-06,8,True,0.5,0.7381160259246826,0.893913984298706,0.0098968334496021,220
20240229015619,Task 3,Vanilla AE,1,0,20240229015327.0,4096,1,8,32,0.25,1e-06,8,True,0.5,,,0.0081546371802687,146
20240229015742,Task 3,Adversarial AE,1,1,20240229015327.0,4096,1,8,32,0.25,1e-06,8,True,0.5,0.7213200926780701,0.8063674569129944,0.0108608091250061,177
20240229020011,Task 3,Vanilla AE,1,1,20240229015327.0,4096,1,8,32,0.25,1e-06,8,True,0.5,,,0.007200145162642,159
20240229020131,Task 3,Adversarial AE,1,2,20240229015327.0,4096,1,8,32,0.25,1e-06,8,True,0.5,0.7415773868560791,0.7338932752609253,0.0089293681085109,300
20240229020459,Task 3,Vanilla AE,1,2,20240229015327.0,4096,1,8,32,0.25,1e-06,8,True,0.5,,,0.0054388265125453,142
20240229020617,Task 3,Adversarial AE,1,3,20240229015327.0,4096,1,8,32,0.25,1e-06,8,True,0.5,0.7722553014755249,0.7129568457603455,0.0120750935748219,300
20240229020951,Task 3,Vanilla AE,1,3,20240229015327.0,4096,1,8,32,0.25,1e-06,8,True,0.5,,,0.0077413972467184,137
20240229021108,Task 3,Adversarial AE,1,4,20240229015327.0,4096,1,8,32,0.25,1e-06,8,True,0.5,0.7294679880142212,0.8077543377876282,0.0107156969606876,269
20240229021421,Task 3,Vanilla AE,1,4,20240229015327.0,4096,1,8,32,0.25,1e-06,8,True,0.5,,,0.0114623177796602,147
20240229021539,Task 3,Adversarial AE,1,0,,4096,1,2,4,0.1,1e-05,16,False,0.5,0.5459667444229126,1.0012636184692385,0.0027384522836655,125
20240229021728,Task 3,Vanilla AE,1,0,20240229021539.0,4096,1,2,4,0.1,1e-05,16,False,0.5,,,0.0018203955842182,112
20240229021853,Task 3,Adversarial AE,1,1,20240229021539.0,4096,1,2,4,0.1,1e-05,16,False,0.5,0.7242562174797058,0.7142385840415955,0.0022874509450048,165
20240229022058,Task 3,Vanilla AE,1,1,20240229021539.0,4096,1,2,4,0.1,1e-05,16,False,0.5,,,0.0013575011398643,156
20240229022228,Task 3,Adversarial AE,1,2,20240229021539.0,4096,1,2,4,0.1,1e-05,16,False,0.5,0.479021281003952,1.0428482294082642,0.0035301363095641,81
20240229022403,Task 3,Vanilla AE,1,2,20240229021539.0,4096,1,2,4,0.1,1e-05,16,False,0.5,,,0.0017353654839098,86
20240229022523,Task 3,Adversarial AE,1,3,20240229021539.0,4096,1,2,4,0.1,1e-05,16,False,0.5,0.6095362305641174,0.9407684206962584,0.0021254634484648,135
20240229022713,Task 3,Vanilla AE,1,3,20240229021539.0,4096,1,2,4,0.1,1e-05,16,False,0.5,,,0.001409116317518,187
20240229022846,Task 3,Adversarial AE,1,4,20240229021539.0,4096,1,2,4,0.1,1e-05,16,False,0.5,0.3983368873596191,1.3490616083145142,0.0031045377254486,99
20240229023027,Task 3,Vanilla AE,1,4,20240229021539.0,4096,1,2,4,0.1,1e-05,16,False,0.5,,,0.0014128369512036,157
20240229023157,Task 3,Adversarial AE,1,0,,4096,1,8,32,0.1,1e-05,32,False,0.75,0.7701566219329834,0.6419345736503601,0.0023532724007964,300
20240229023341,Task 3,Vanilla AE,1,0,20240229023157.0,4096,1,8,32,0.1,1e-05,32,False,0.75,,,0.0011741482885554,300
20240229023509,Task 3,Adversarial AE,1,1,20240229023157.0,4096,1,8,32,0.1,1e-05,32,False,0.75,0.8787586688995361,0.5459283590316772,0.0033114599063992,300
20240229023654,Task 3,Vanilla AE,1,1,20240229023157.0,4096,1,8,32,0.1,1e-05,32,False,0.75,,,0.0012446425389498,300
20240229023820,Task 3,Adversarial AE,1,2,20240229023157.0,4096,1,8,32,0.1,1e-05,32,False,0.75,0.8244066834449768,0.5843076705932617,0.002877936232835,300
20240229024003,Task 3,Vanilla AE,1,2,20240229023157.0,4096,1,8,32,0.1,1e-05,32,False,0.75,,,0.0012796842493116,251
20240229024121,Task 3,Adversarial AE,1,3,20240229023157.0,4096,1,8,32,0.1,1e-05,32,False,0.75,0.8642610907554626,0.5580579042434692,0.0021768475417047,300
20240229024304,Task 3,Vanilla AE,1,3,20240229023157.0,4096,1,8,32,0.1,1e-05,32,False,0.75,,,0.0013788791839033,300
20240229024430,Task 3,Adversarial AE,1,4,20240229023157.0,4096,1,8,32,0.1,1e-05,32,False,0.75,0.7319979071617126,0.6735266447067261,0.0024850396439433,242
20240229024605,Task 3,Vanilla AE,1,4,20240229023157.0,4096,1,8,32,0.1,1e-05,32,False,0.75,,,0.0011877367505803,300
20240229024733,Task 3,Adversarial AE,1,0,,4096,2,4,4,0.25,0.0001,32,False,0.75,0.5867508053779602,1.0425642728805542,0.0106974793598055,19
20240229024848,Task 3,Vanilla AE,1,0,20240229024733.0,4096,2,4,4,0.25,0.0001,32,False,0.75,,,0.0034364904277026,46
20240229025005,Task 3,Adversarial AE,1,1,20240229024733.0,4096,2,4,4,0.25,0.0001,32,False,0.75,0.5654621124267578,1.624463438987732,0.0070794937200844,51
20240229025131,Task 3,Vanilla AE,1,1,20240229024733.0,4096,2,4,4,0.25,0.0001,32,False,0.75,,,0.0051808482967317,33
20240229025245,Task 3,Adversarial AE,1,2,20240229024733.0,4096,2,4,4,0.25,0.0001,32,False,0.75,0.396729439496994,1.2171902656555176,0.0109764402732253,22
20240229025401,Task 3,Vanilla AE,1,2,20240229024733.0,4096,2,4,4,0.25,0.0001,32,False,0.75,,,0.007500494364649,16
20240229025512,Task 3,Adversarial AE,1,3,20240229024733.0,4096,2,4,4,0.25,0.0001,32,False,0.75,0.5642468929290771,1.4783265590667725,0.0078233405947685,39
20240229025632,Task 3,Vanilla AE,1,3,20240229024733.0,4096,2,4,4,0.25,0.0001,32,False,0.75,,,0.0036594276316463,50
20240229025744,Task 3,Adversarial AE,1,4,20240229024733.0,4096,2,4,4,0.25,0.0001,32,False,0.75,0.4399010241031647,1.1634635925292969,0.0121770035475492,18
20240229025901,Task 3,Vanilla AE,1,4,20240229024733.0,4096,2,4,4,0.25,0.0001,32,False,0.75,,,0.003912528976798,42
20240229030015,Task 3,Adversarial AE,1,0,,4096,2,4,8,0.5,1e-05,32,False,0.5,0.8550706505775452,0.5554825663566589,0.0108101544901728,178
20240229030155,Task 3,Vanilla AE,1,0,20240229030015.0,4096,2,4,8,0.5,1e-05,32,False,0.5,,,0.0097458660602569,146
20240229030314,Task 3,Adversarial AE,1,1,20240229030015.0,4096,2,4,8,0.5,1e-05,32,False,0.5,0.7767307758331299,0.617178738117218,0.0131570547819137,134
20240229030446,Task 3,Vanilla AE,1,1,20240229030015.0,4096,2,4,8,0.5,1e-05,32,False,0.5,,,0.0087674101814627,147
20240229030603,Task 3,Adversarial AE,1,2,20240229030015.0,4096,2,4,8,0.5,1e-05,32,False,0.5,0.7840303778648376,0.6120843887329102,0.0149335097521543,141
20240229030733,Task 3,Vanilla AE,1,2,20240229030015.0,4096,2,4,8,0.5,1e-05,32,False,0.5,,,0.0057400148361921,173
20240229030850,Task 3,Adversarial AE,1,3,20240229030015.0,4096,2,4,8,0.5,1e-05,32,False,0.5,0.8261299729347229,0.5776267051696777,0.0114626372233033,173
20240229031027,Task 3,Vanilla AE,1,3,20240229030015.0,4096,2,4,8,0.5,1e-05,32,False,0.5,,,0.0080228447914123,158
20240229031144,Task 3,Adversarial AE,1,4,20240229030015.0,4096,2,4,8,0.5,1e-05,32,False,0.5,0.8142597675323486,0.5854916572570801,0.01330919098109,161
20240229031322,Task 3,Vanilla AE,1,4,20240229030015.0,4096,2,4,8,0.5,1e-05,32,False,0.5,,,0.011190122924745,143
20240229031440,Task 3,Adversarial AE,1,0,,4096,2,4,8,0.5,1e-05,32,False,0.5,0.8366185426712036,0.5721436142921448,0.0128608169034123,150
20240229031614,Task 3,Vanilla AE,1,0,20240229031440.0,4096,2,4,8,0.5,1e-05,32,False,0.5,,,0.0089163659140467,156
20240229031735,Task 3,Adversarial AE,1,1,20240229031440.0,4096,2,4,8,0.5,1e-05,32,False,0.5,0.8338159322738647,0.5701396465301514,0.0110086547210812,176
20240229031919,Task 3,Vanilla AE,1,1,20240229031440.0,4096,2,4,8,0.5,1e-05,32,False,0.5,,,0.0092791737988591,145
20240229032038,Task 3,Adversarial AE,1,2,20240229031440.0,4096,2,4,8,0.5,1e-05,32,False,0.5,0.7864943742752075,0.6127851605415344,0.0132727492600679,157
20240229032214,Task 3,Vanilla AE,1,2,20240229031440.0,4096,2,4,8,0.5,1e-05,32,False,0.5,,,0.0064929025247693,158
